ACBK7g02972,.
ACBK7g02973,Cla-1-01408
ACBK7g02974,Cla-1-01407
ACBK7g02975,Cla-1-01405
ACBK7g02976,.
ACBK7g02977,Cla-1-01404
ACBK7g02978,Cla-1-01399
ACBK7g02979,Cla-1-01397
ACBK7g02980,.
ACBK7g02981,Cla-1-01381
ACBK7g02982,Cla-1-01382
ACBK7g02983,Cla-1-01383
ACBK7g02984,.
ACBK7g02985,.
ACBK7g02986,.
ACBK7g02987,Cla-1-01385
ACBK7g02988,.
ACBK7g02989,.
ACBK7g02990,.
ACBK7g02991,Cla-1-01386
ACBK7g02992,.
ACBK7g02993,Cla-1-01389
ACBK7g02994,.
ACBK7g02995,.
ACBK7g02996,.
ACBK7g02997,Cla-1-01393
ACBK7g02998,.
ACBK7g02999,Cla-1-01394
ACBK7g03000,
ACBK7g03001,
ACBK7g03002,
ACBK7g03003,Cla-1-01542
ACBK7g03004,Cla-1-01541
ACBK7g03005,Cla-1-01540
ACBK7g03006,Cla-1-01535
ACBK7g03007,Cla-1-01530
ACBK7g03008,Cla-1-01527
ACBK7g03009,Cla-1-01526
ACBK7g03010,.
ACBK7g03011,.
ACBK7g03012,.
ACBK7g03013,.
ACBK7g03014,.
ACBK7g03015,Cla-1-01525
ACBK7g03016,.
ACBK7g03017,.
ACBK7g03018,.
ACBK7g03019,.
ACBK7g03020,.
ACBK7g03021,Cla-1-01521
ACBK7g03022,
ACBK7g03023,
ACBK7g03024,
ACBK7g03025,
ACBK7g03026,
ACBK7g03027,
ACBK7g03028,
ACBK7g03029,
ACBK7g03030,
ACBK7g03031,
ACBK7g03032,
ACBK7g03033,
ACBK7g03034,
ACBK7g03035,
ACBK7g03036,Cla-1-01552
ACBK7g03037,Cla-1-01553
ACBK7g03038,.
ACBK7g03039,.
ACBK7g03040,Cla-1-01555
ACBK7g03041,Cla-1-01557
ACBK7g03042,Cla-1-01558
ACBK7g03043,.
ACBK7g03044,.
ACBK7g03045,.
ACBK7g03046,.
ACBK7g03047,.
ACBK7g03048,.
ACBK7g03049,.
ACBK7g03050,.
ACBK7g03051,.
ACBK7g03052,.
ACBK7g03053,.
ACBK7g03054,Cla-1-01559
ACBK7g03055,.
ACBK7g03056,.
ACBK7g03057,Cla-1-01569
ACBK7g03058,.
ACBK7g03059,Cla-1-01575
ACBK7g03060,Cla-1-01576
ACBK7g03061,Cla-1-01581
ACBK7g03062,Cla-1-01582
ACBK7g03063,Cla-1-01587
ACBK7g03064,Cla-1-01588
ACBK7g03065,Cla-1-01590
ACBK7g03066,.
ACBK7g03067,Cla-1-01592
ACBK7g03068,Cla-1-01594
ACBK7g03069,.
ACBK7g03070,.
ACBK7g03071,.
ACBK7g03072,.
ACBK7g03073,.
ACBK7g03074,.
ACBK7g03075,.
ACBK7g03076,.
ACBK7g03077,.
ACBK7g03078,.
ACBK7g03079,.
ACBK7g03080,.
ACBK7g03081,Cla-1-01595
ACBK7g03082,Cla-1-01597
ACBK7g03083,.
ACBK7g03084,.
ACBK7g03085,.
ACBK7g03086,Cla-1-01600
ACBK7g03087,Cla-1-01601
ACBK7g03088,.
ACBK7g03089,Cla-1-01603
ACBK7g03090,.
ACBK7g03091,Cla-1-01604
ACBK7g03092,.
ACBK7g03093,.
ACBK7g03094,.
ACBK7g03095,Cla-1-01606
ACBK7g03096,.
ACBK7g03097,.
ACBK7g03098,.
ACBK7g03099,.
ACBK7g03100,Cla-1-01609
ACBK7g03101,Cla-1-01610
ACBK7g03102,Cla-1-01613
ACBK7g03103,Cla-1-01631
ACBK7g03104,Cla-1-01633
ACBK7g03105,Cla-1-01634
ACBK7g03106,.
ACBK7g03107,Cla-1-01635
ACBK7g03108,.
ACBK7g03109,.
ACBK7g03110,Cla-1-01637
ACBK7g03111,.
ACBK7g03112,.
ACBK7g03113,.
ACBK7g03114,.
ACBK7g03115,.
ACBK7g03116,.
ACBK7g03117,.
ACBK7g03118,.
ACBK7g03119,.
ACBK7g03120,.
ACBK7g03121,.
ACBK7g03122,.
ACBK7g03123,.
ACBK7g03124,.
ACBK7g03125,Cla-1-01638
ACBK7g03126,.
ACBK7g03127,.
ACBK7g03128,.
ACBK7g03129,.
ACBK7g03130,.
ACBK7g03131,.
ACBK7g03132,.
ACBK7g03133,.
ACBK7g03134,.
ACBK7g03135,.
ACBK7g03136,.
ACBK7g03137,.
ACBK7g03138,.
ACBK7g03139,.
ACBK7g03140,.
ACBK7g03141,.
ACBK7g03142,.
ACBK7g03143,.
ACBK7g03144,.
ACBK7g03145,.
ACBK7g03146,.
ACBK7g03147,.
ACBK7g03148,Cla-1-01648
ACBK7g03149,Cla-1-01649
ACBK7g03150,.
ACBK7g03151,Cla-1-01652
ACBK7g03152,.
ACBK7g03153,.
ACBK7g03154,Cla-1-01656
ACBK7g03155,.
ACBK7g03156,Cla-1-01658
ACBK7g03157,.
ACBK7g03158,.
ACBK7g03159,.
ACBK7g03160,Cla-1-01661
ACBK7g03161,Cla-1-01662
ACBK7g03162,.
ACBK7g03163,Cla-1-01664
ACBK7g03164,.
ACBK7g03165,Cla-1-01665
ACBK7g03166,.
ACBK7g03167,.
ACBK7g03168,.
ACBK7g03169,.
ACBK7g03170,.
ACBK7g03171,.
ACBK7g03172,.
ACBK7g03173,.
ACBK7g03174,Cla-1-01669
ACBK7g03175,Cla-1-01670
ACBK7g03176,Cla-1-01671
ACBK7g03177,Cla-1-01672
ACBK7g03178,Cla-1-01673
ACBK7g03179,.
ACBK7g03180,.
ACBK7g03181,Cla-1-01677
ACBK7g03182,Cla-1-01678
ACBK7g03183,Cla-1-01679
ACBK7g03184,.
ACBK7g03185,.
ACBK7g03186,Cla-1-01683
ACBK7g03187,.
ACBK7g03188,Cla-1-01684
ACBK7g03189,Cla-1-01685
ACBK7g03190,.
ACBK7g03191,Cla-1-01688
ACBK7g03192,Cla-1-01689
ACBK7g03193,Cla-1-01691
ACBK7g03194,.
ACBK7g03195,Cla-1-01694
ACBK7g03196,.
ACBK7g03197,.
ACBK7g03198,.
ACBK7g03199,.
ACBK7g03200,Cla-1-01695
ACBK7g03201,.
ACBK7g03202,.
ACBK7g03203,.
ACBK7g03204,.
ACBK7g03205,Cla-1-01696
ACBK7g03206,.
ACBK7g03207,Cla-1-01700
ACBK7g03208,.
ACBK7g03209,Cla-1-01702
ACBK7g03210,.
ACBK7g03211,Cla-1-01706
ACBK7g03212,Cla-1-01707
ACBK7g03213,Cla-1-01711
ACBK7g03214,.
ACBK7g03215,Cla-1-01712
ACBK7g03216,Cla-1-01713
ACBK7g03217,Cla-1-01716
ACBK7g03218,.
ACBK7g03219,.
ACBK7g03220,.
ACBK7g03221,Cla-1-01717
ACBK7g03222,Cla-1-01720
ACBK7g03223,.
ACBK7g03224,.
ACBK7g03225,.
ACBK7g03226,Cla-1-01725
ACBK7g03227,.
ACBK7g03228,Cla-1-01726
ACBK7g03229,Cla-1-01727
ACBK7g03230,.
ACBK7g03231,.
ACBK7g03232,.
ACBK7g03233,.
ACBK7g03234,.
ACBK7g03235,.
ACBK7g03236,Cla-1-01728
ACBK7g03237,Cla-1-01729
ACBK7g03238,Cla-1-01731
ACBK7g03239,Cla-1-01732
ACBK7g03240,Cla-1-01733
ACBK7g03241,Cla-1-01734
ACBK7g03242,.
ACBK7g03243,Cla-1-01736
ACBK7g03244,Cla-1-01737
ACBK7g03245,Cla-1-01738
ACBK7g03246,.
ACBK7g03247,.
ACBK7g03248,Cla-1-01739
ACBK7g03249,.
ACBK7g03250,.
ACBK7g03251,.
ACBK7g03252,.
ACBK7g03253,.
ACBK7g03254,Cla-1-01740
ACBK7g03255,Cla-1-01742
ACBK7g03256,Cla-1-01743
ACBK7g03257,.
ACBK7g03258,.
ACBK7g03259,Cla-1-01745
ACBK7g03260,Cla-1-01746
ACBK7g03261,.
ACBK7g03262,Cla-1-01756
ACBK7g03263,Cla-1-01758
ACBK7g03264,Cla-1-01761
ACBK7g03265,Cla-1-01762
ACBK7g03266,.
ACBK7g03267,.
ACBK7g03268,Cla-1-01763
ACBK7g03269,Cla-1-01767
ACBK7g03270,Cla-1-01768
ACBK7g03271,.
ACBK7g03272,.
ACBK7g03273,Cla-1-01769
ACBK7g03274,.
ACBK7g03275,.
ACBK7g03276,Cla-1-01770
ACBK7g03277,.
ACBK7g03278,Cla-1-01776
ACBK7g03279,Cla-1-01780
ACBK7g03280,.
ACBK7g03281,Cla-1-01781
ACBK7g03282,Cla-1-01782
ACBK7g03283,Cla-1-01783
ACBK7g03284,.
ACBK7g03285,Cla-1-01784
ACBK7g03286,Cla-1-01787
ACBK7g03287,Cla-1-01789
ACBK7g03288,Cla-1-01791
ACBK7g03289,Cla-1-01792
ACBK7g03290,Cla-1-01794
ACBK7g03291,Cla-1-01795
ACBK7g03292,.
ACBK7g03293,.
ACBK7g03294,Cla-1-01800
ACBK7g03295,Cla-1-01801
ACBK7g03296,Cla-1-01802
ACBK7g03297,Cla-1-01803
ACBK7g03298,.
ACBK7g03299,.
ACBK7g03300,Cla-1-01805
ACBK7g03301,Cla-1-01806
ACBK7g03302,Cla-1-01807
ACBK7g03303,Cla-1-01808
ACBK7g03304,Cla-1-01809
ACBK7g03305,Cla-1-01811
ACBK7g03306,.
ACBK7g03307,Cla-1-01813
ACBK7g03308,.
ACBK7g03309,Cla-1-01814
ACBK7g03310,.
ACBK7g03311,Cla-1-01820
ACBK7g03312,.
ACBK7g03313,.
ACBK7g03314,.
ACBK7g03315,.
ACBK7g03316,.
ACBK7g03317,.
ACBK7g03318,Cla-1-01821
ACBK7g03319,Cla-1-01822
ACBK7g03320,.
ACBK7g03321,Cla-1-01823
ACBK7g03322,Cla-1-01824
ACBK7g03323,Cla-1-01825
ACBK7g03324,.
ACBK7g03325,Cla-1-01826
ACBK7g03326,.
ACBK7g03327,.
ACBK7g03328,.
ACBK7g03329,.
ACBK7g03330,Cla-1-01828
ACBK7g03331,.
ACBK7g03332,Cla-1-01831
ACBK7g03333,.
ACBK7g03334,Cla-1-01833
ACBK7g03335,Cla-1-01835
ACBK7g03336,.
ACBK7g03337,.
ACBK7g03338,.
ACBK7g03339,Cla-1-01838
ACBK7g03340,Cla-1-01839
ACBK7g03341,Cla-1-01842
ACBK7g03342,Cla-1-01843
ACBK7g03343,Cla-1-01844
ACBK7g03344,Cla-1-01846
ACBK7g03345,Cla-1-01847
ACBK7g03346,.
ACBK7g03347,Cla-1-01848
ACBK7g03348,.
ACBK7g03349,.
ACBK7g03350,.
ACBK7g03351,Cla-1-01851
ACBK7g03352,Cla-1-01853
ACBK7g03353,.
ACBK7g03354,Cla-1-01855
ACBK7g03355,Cla-1-01857
ACBK7g03356,Cla-1-01858
ACBK7g03357,Cla-1-01859
ACBK7g03358,.
ACBK7g03359,Cla-1-01860
ACBK7g03360,Cla-1-01861
ACBK7g03361,Cla-1-01868
ACBK7g03362,Cla-1-01867
ACBK7g03363,Cla-1-01866
ACBK7g03364,.
ACBK7g03365,.
ACBK7g03366,Cla-1-01865
ACBK7g03367,Cla-1-01864
ACBK7g03368,Cla-1-01871
ACBK7g03369,.
ACBK7g03370,Cla-1-01872
ACBK7g03371,.
ACBK7g03372,.
ACBK7g03373,Cla-1-01874
ACBK7g03374,.
ACBK7g03375,.
ACBK7g03376,.
ACBK7g03377,Cla-1-01875
ACBK7g03378,Cla-1-01876
ACBK7g03379,Cla-1-01877
ACBK7g03380,Cla-1-01879
ACBK7g03381,Cla-1-01881
ACBK7g03382,Cla-1-01884
ACBK7g03383,Cla-1-01885
ACBK7g03384,Cla-1-01886
ACBK7g03385,.
ACBK7g03386,.
ACBK7g03387,Cla-1-01887
ACBK7g03388,Cla-1-01889
ACBK7g03389,Cla-1-01891
ACBK7g03390,Cla-1-01892
ACBK7g03391,.
ACBK7g03392,Cla-1-01893
ACBK7g03393,Cla-1-01895
ACBK7g03394,Cla-1-01900
ACBK7g03395,.
ACBK7g03396,.
ACBK7g03397,Cla-1-01904
ACBK7g03398,Cla-1-01905
ACBK7g03399,Cla-1-01906
ACBK7g03400,Cla-1-01907
ACBK7g03401,Cla-1-01908
ACBK7g03402,.
ACBK7g03403,Cla-1-01909
ACBK7g03404,Cla-1-01910
ACBK7g03405,Cla-1-01911
ACBK7g03406,Cla-1-01912
ACBK7g03407,Cla-1-01913
ACBK7g03408,Cla-1-01916
ACBK7g03409,.
ACBK7g03410,Cla-1-01918
ACBK7g03411,Cla-1-01919
ACBK7g03412,.
ACBK7g03413,Cla-1-01920
ACBK7g03414,.
ACBK7g03415,.
ACBK7g03416,.
ACBK7g03417,Cla-1-01921
ACBK7g03418,Cla-1-01925
ACBK7g03419,.
ACBK7g03420,Cla-1-01927
ACBK7g03421,Cla-1-01928
ACBK7g03422,Cla-1-01929
ACBK7g03423,.
ACBK7g03424,.
ACBK7g03425,.
ACBK7g03426,.
ACBK7g03427,.
ACBK7g03428,Cla-1-01935
ACBK7g03429,.
ACBK7g03430,Cla-1-01936
ACBK7g03431,Cla-1-01937
ACBK7g03432,Cla-1-01938
ACBK7g03433,.
ACBK7g03434,.
ACBK7g03435,.
ACBK7g03436,Cla-1-01941
ACBK7g03437,Cla-1-01944
ACBK7g03438,Cla-1-01945
ACBK7g03439,Cla-1-01946
ACBK7g03440,Cla-1-01947
ACBK7g03441,.
ACBK7g03442,Cla-1-01948
ACBK7g03443,.
ACBK7g03444,.
ACBK7g03445,.
ACBK7g03446,.
ACBK7g03447,Cla-1-01952
ACBK7g03448,Cla-1-01953
ACBK7g03449,Cla-1-01954
ACBK7g03450,Cla-1-01955
ACBK7g03451,Cla-1-01956
ACBK7g03452,Cla-1-01957
ACBK7g03453,Cla-1-01958
ACBK7g03454,Cla-1-01959
ACBK7g03455,Cla-1-01960
ACBK7g03456,Cla-1-01961
ACBK7g03457,.
ACBK7g03458,Cla-1-01962
ACBK7g03459,Cla-1-01963
ACBK7g03460,Cla-1-01964
ACBK7g03461,Cla-1-01965
ACBK7g03462,.
ACBK7g03463,Cla-1-01966
ACBK7g03464,.
ACBK7g03465,Cla-1-01967
ACBK7g03466,Cla-1-01972
ACBK7g03467,Cla-1-01976
ACBK7g03468,Cla-1-01977
ACBK7g03469,.
ACBK7g03470,.
ACBK7g03471,.
ACBK7g03472,.
ACBK7g03473,Cla-1-01978
ACBK7g03474,Cla-1-01979
ACBK7g03475,Cla-1-01980
ACBK7g03476,.
ACBK7g03477,Cla-1-01981
ACBK7g03478,Cla-1-01982
ACBK7g03479,Cla-1-01984
ACBK7g03480,.
ACBK7g03481,Cla-1-01985
ACBK7g03482,Cla-1-01986
ACBK7g03483,.
ACBK7g03484,Cla-1-01987
ACBK7g03485,Cla-1-01990
ACBK7g03486,Cla-1-01991
ACBK7g03487,Cla-1-01992
ACBK7g03488,Cla-1-01993
ACBK7g03489,Cla-1-01996
ACBK7g03490,Cla-1-01997
ACBK7g03491,Cla-1-01999
ACBK7g03492,Cla-1-02001
ACBK7g03493,.
ACBK7g03494,Cla-1-02002
ACBK7g03495,Cla-1-02003
ACBK7g03496,Cla-1-02004
ACBK7g03497,Cla-1-02005
ACBK7g03498,.
ACBK7g03499,.
ACBK7g03500,Cla-1-02008
ACBK7g03501,Cla-1-02009
ACBK7g03502,Cla-1-02010
ACBK7g03503,.
ACBK7g03504,Cla-1-02011
ACBK7g03505,Cla-1-02012
ACBK7g03506,Cla-1-02013
ACBK7g03507,Cla-1-02015
ACBK7g03508,Cla-1-02016
ACBK7g03509,Cla-1-02017
ACBK7g03510,Cla-1-02018
ACBK7g03511,Cla-1-02019
ACBK7g03512,.
ACBK7g03513,Cla-1-02021
ACBK7g03514,Cla-1-02022
ACBK7g03515,Cla-1-02023
ACBK7g03516,Cla-1-02024
ACBK7g03517,Cla-1-02025
ACBK7g03518,.
ACBK7g03519,Cla-1-02026
ACBK7g03520,.
ACBK7g03521,.
ACBK7g03522,.
ACBK7g03523,Cla-1-02030
ACBK7g03524,.
ACBK7g03525,.
ACBK7g03526,Cla-1-02032
ACBK7g03527,.
ACBK7g03528,.
ACBK7g03529,.
ACBK7g03530,Cla-1-02033
ACBK7g03531,Cla-1-02034
ACBK7g03532,.
ACBK7g03533,Cla-1-02037
ACBK7g03534,Cla-1-02039
ACBK7g03535,Cla-1-02040
ACBK7g03536,Cla-1-02041
ACBK7g03537,Cla-1-02042
ACBK7g03538,.
ACBK7g03539,Cla-1-02043
ACBK7g03540,.
ACBK7g03541,.
ACBK7g03542,.
ACBK7g03543,Cla-1-02044
ACBK7g03544,.
ACBK7g03545,.
ACBK7g03546,.
ACBK7g03547,Cla-1-02047
ACBK7g03548,Cla-1-02049
ACBK7g03549,Cla-1-02050
ACBK7g03550,Cla-1-02051
ACBK7g03551,Cla-1-02052
ACBK7g03552,Cla-1-02053
ACBK7g03553,Cla-1-02054
ACBK7g03554,Cla-1-02055
ACBK7g03555,Cla-1-02056
ACBK7g03556,Cla-1-02057
ACBK7g03557,Cla-1-02058
ACBK7g03558,Cla-1-02059
ACBK7g03559,.
ACBK7g03560,Cla-1-02060
ACBK7g03561,Cla-1-02061
ACBK7g03562,.
ACBK7g03563,.
ACBK7g03564,.
ACBK7g03565,.
ACBK7g03566,.
ACBK7g03567,.
ACBK7g03568,.
ACBK7g03569,.
ACBK7g03570,.
ACBK7g03571,.
ACBK7g03572,.
ACBK7g03573,.
ACBK7g03574,.
ACBK7g03575,.
ACBK7g03576,.
ACBK7g03577,.
ACBK7g03578,.
ACBK7g03579,Cla-1-02062
ACBK7g03580,Cla-1-02063
ACBK7g03581,Cla-1-02064
ACBK7g03582,Cla-1-02065
ACBK7g03583,Cla-1-02066
ACBK7g03584,Cla-1-02067
ACBK7g03585,.
ACBK7g03586,Cla-1-02068
ACBK7g03587,Cla-1-02070
ACBK7g03588,.
ACBK7g03589,Cla-1-02071
ACBK7g03590,Cla-1-02072
ACBK7g03591,Cla-1-02073
ACBK7g03592,.
ACBK7g03593,Cla-1-02074
ACBK7g03594,Cla-1-02076
ACBK7g03595,Cla-1-02078
ACBK7g03596,.
ACBK7g03597,Cla-1-02079
ACBK7g03598,Cla-1-02080
ACBK7g03599,Cla-1-02081
ACBK7g03600,Cla-1-02082
ACBK7g03601,Cla-1-02083
ACBK7g03602,Cla-1-02084
ACBK7g03603,Cla-1-02085
ACBK7g03604,Cla-1-02086
ACBK7g03605,.
ACBK7g03606,Cla-1-02087
ACBK7g03607,Cla-1-02088
ACBK7g03608,Cla-1-02089
ACBK7g03609,.
ACBK7g03610,Cla-1-02090
ACBK7g03611,Cla-1-02094
ACBK7g03612,Cla-1-02095
ACBK7g03613,Cla-1-02097
ACBK7g03614,Cla-1-02098
ACBK7g03615,.
ACBK7g03616,Cla-1-02099
ACBK7g03617,Cla-1-02100
ACBK7g03618,Cla-1-02101
ACBK7g03619,Cla-1-02102
ACBK7g03620,Cla-1-02104
ACBK7g03621,Cla-1-02105
ACBK7g03622,Cla-1-02106
ACBK7g03623,Cla-1-02107
ACBK7g03624,Cla-1-02109
ACBK7g03625,Cla-1-02110
ACBK7g03626,Cla-1-02111
ACBK7g03627,Cla-1-02112
ACBK7g03628,.
ACBK7g03629,Cla-1-02113
ACBK7g03630,Cla-1-02116
ACBK7g03631,Cla-1-02117
ACBK7g03632,Cla-1-02118
ACBK7g03633,Cla-1-02119
ACBK7g03634,Cla-1-02120
ACBK7g03635,Cla-1-02122
ACBK7g03636,Cla-1-02123
ACBK7g03637,.
ACBK7g03638,Cla-1-02124
ACBK7g03639,.
ACBK7g03640,.
ACBK7g03641,.
ACBK7g03642,.
ACBK7g03643,.
ACBK7g03644,.
ACBK7g03645,.
ACBK7g03646,.
ACBK7g03647,.
ACBK7g03648,.
ACBK7g03649,Cla-1-02126
ACBK7g03650,Cla-1-02127
ACBK7g03651,Cla-1-02129
ACBK7g03652,Cla-1-02130
ACBK7g03653,Cla-1-02131
ACBK7g03654,Cla-1-02132
ACBK7g03655,Cla-1-02133
ACBK7g03656,Cla-1-02134
ACBK7g03657,Cla-1-02135
ACBK7g03658,Cla-1-02136
ACBK7g03659,Cla-1-02137
ACBK7g03660,Cla-1-02138
ACBK7g03661,Cla-1-02139
ACBK7g03662,Cla-1-02140
ACBK7g03663,Cla-1-02141
ACBK7g03664,Cla-1-02142
ACBK7g03665,.
ACBK7g03666,.
ACBK7g03667,.
ACBK7g03668,Cla-1-02144
ACBK7g03669,.
ACBK7g03670,.
ACBK7g03671,Cla-1-02146
ACBK7g03672,Cla-1-02147
ACBK7g03673,Cla-1-02148
ACBK7g03674,Cla-1-02149
ACBK7g03675,.
ACBK7g03676,.
ACBK7g03677,.
ACBK7g03678,Cla-1-02151
ACBK7g03679,.
ACBK7g03680,Cla-1-02152
ACBK7g03681,Cla-1-02153
ACBK7g03682,Cla-1-02154
ACBK7g03683,Cla-1-02155
ACBK7g03684,Cla-1-02156
ACBK7g03685,.
ACBK7g03686,Cla-1-02157
ACBK7g03687,.
ACBK7g03688,Cla-1-02158
ACBK7g03689,Cla-1-02160
ACBK7g03690,Cla-1-02161
ACBK7g03691,Cla-1-02162
ACBK7g03692,Cla-1-02163
ACBK7g03693,Cla-1-02164
ACBK7g03694,.
ACBK7g03695,Cla-1-02165
ACBK7g03696,Cla-1-02166
ACBK7g03697,Cla-1-02167
ACBK7g03698,Cla-1-02168
ACBK7g03699,Cla-1-02169
ACBK7g03700,.
ACBK7g03701,.
ACBK7g03702,Cla-1-02171
ACBK7g03703,Cla-1-02172
ACBK7g03704,Cla-1-02173
ACBK7g03705,Cla-1-02174
ACBK7g03706,.
ACBK7g03707,Cla-1-02179
ACBK7g03708,.
ACBK7g03709,.
ACBK7g03710,Cla-1-02183
ACBK7g03711,Cla-1-02185
ACBK7g03712,Cla-1-02186
ACBK7g03713,.
ACBK7g03714,Cla-1-02187
ACBK7g03715,Cla-1-02188
ACBK7g03716,Cla-1-00171
ACBK7g03717,.
ACBK7g03718,Cla-1-00167
ACBK7g03719,Cla-1-00166
ACBK7g03720,.
ACBK7g03721,Cla-1-00165
ACBK7g03722,.
ACBK7g03723,.
ACBK7g03724,Cla-1-00155
ACBK7g03725,Cla-1-00157
ACBK7g03726,Cla-1-00159
ACBK7g03727,Cla-1-00160
ACBK7g03728,Cla-1-00161
ACBK7g03729,.
ACBK7g03730,Cla-1-00162
ACBK7g03731,Cla-1-00163
ACBK7g03732,.
ACBK7g03733,.
ACBK7g03734,Cla-1-00152
ACBK7g03735,Cla-1-00151
ACBK7g03736,.
ACBK7g03737,Cla-1-00150
ACBK7g03738,Cla-1-00149
ACBK7g03739,Cla-1-00148
ACBK7g03740,Cla-1-00147
ACBK7g03741,Cla-1-00146
ACBK7g03742,Cla-1-00145
ACBK7g03743,Cla-1-00144
ACBK7g03744,Cla-1-00143
ACBK7g03745,Cla-1-00142
ACBK7g03746,Cla-1-00141
ACBK7g03747,Cla-1-00140
ACBK7g03748,.
ACBK7g03749,Cla-1-00139
ACBK7g03750,Cla-1-00138
ACBK7g03751,Cla-1-00137
ACBK7g03752,Cla-1-00136
ACBK7g03753,Cla-1-00135
ACBK7g03754,.
ACBK7g03755,Cla-1-00134
ACBK7g03756,Cla-1-00133
ACBK7g03757,Cla-1-00132
ACBK7g03758,Cla-1-00131
ACBK7g03759,Cla-1-00130
ACBK7g03760,Cla-1-00129
ACBK7g03761,Cla-1-00128
ACBK7g03762,Cla-1-00127
ACBK7g03763,Cla-1-00126
ACBK7g03764,.
ACBK7g03765,Cla-1-00124
ACBK7g03766,.
ACBK7g03767,Cla-1-00123
ACBK7g03768,
ACBK7g03769,
ACBK7g03770,
ACBK7g03771,Cla-1-00074
ACBK7g03772,Cla-1-00075
ACBK7g03773,Cla-1-00077
ACBK7g03774,Cla-1-00078
ACBK7g03775,Cla-1-00079
ACBK7g03776,Cla-1-00080
ACBK7g03777,Cla-1-00082
ACBK7g03778,.
ACBK7g03779,Cla-1-00083
ACBK7g03780,Cla-1-00084
ACBK7g03781,Cla-1-00086
ACBK7g03782,Cla-1-00087
ACBK7g03783,Cla-1-00088
ACBK7g03784,Cla-1-00090
ACBK7g03785,.
ACBK7g03786,Cla-1-00091
ACBK7g03787,Cla-1-00092
ACBK7g03788,Cla-1-00093
ACBK7g03789,Cla-1-00094
ACBK7g03790,Cla-1-00095
ACBK7g03791,Cla-1-00096
ACBK7g03792,.
ACBK7g03793,Cla-1-00097
ACBK7g03794,Cla-1-00098
ACBK7g03795,Cla-1-00099
ACBK7g03796,.
ACBK7g03797,Cla-1-00100
ACBK7g03798,Cla-1-00101
ACBK7g03799,.
ACBK7g03800,.
ACBK7g03801,Cla-1-00102
ACBK7g03802,Cla-1-00103
ACBK7g03803,Cla-1-00104
ACBK7g03804,.
ACBK7g03805,.
ACBK7g03806,Cla-1-00105
ACBK7g03807,Cla-1-00106
ACBK7g03808,Cla-1-00108
ACBK7g03809,Cla-1-00109
ACBK7g03810,.
ACBK7g03811,Cla-1-00110
ACBK7g03812,Cla-1-00112
ACBK7g03813,Cla-1-00114
ACBK7g03814,.
ACBK7g03815,Cla-1-00116
ACBK7g03816,Cla-1-00117
ACBK7g03817,Cla-1-00118
ACBK7g03818,Cla-1-00119
ACBK7g03819,.
ACBK7g03820,Cla-1-00120
ACBK7g03821,.
ACBK7g03822,Cla-1-00123
ACBK7g03823,Cla-1-00071
ACBK7g03824,Cla-1-00070
ACBK7g03825,Cla-1-00069
ACBK7g03826,Cla-1-00068
ACBK7g03827,Cla-1-00067
ACBK7g03828,Cla-1-00066
ACBK7g03829,Cla-1-00065
ACBK7g03830,Cla-1-00058
ACBK7g03831,Cla-1-00057
ACBK7g03832,Cla-1-00056
ACBK7g03833,.
ACBK7g03834,.
ACBK7g03835,.
ACBK7g03836,.
ACBK7g03837,.
ACBK7g03838,Cla-1-00054
ACBK7g03839,Cla-1-00053
ACBK7g03840,Cla-1-00052
ACBK7g03841,Cla-1-00050
ACBK7g03842,.
ACBK7g03843,Cla-1-00049
ACBK7g03844,.
ACBK7g03845,Cla-1-00048
ACBK7g03846,Cla-1-00047
ACBK7g03847,.
ACBK7g03848,.
ACBK7g03849,Cla-1-00046
ACBK7g03850,Cla-1-00045
ACBK7g03851,Cla-1-00044
ACBK7g03852,Cla-1-00043
ACBK7g03853,Cla-1-00042
ACBK7g03854,.
ACBK7g03855,Cla-1-00041
ACBK7g03856,Cla-1-00039
ACBK7g03857,.
ACBK7g03858,.
ACBK7g03859,Cla-1-00038
ACBK7g03860,Cla-1-00037
ACBK7g03861,Cla-1-00036
ACBK7g03862,Cla-1-00034
ACBK7g03863,Cla-1-00033
ACBK7g03864,Cla-1-00032
ACBK7g03865,Cla-1-00031
ACBK7g03866,Cla-1-00030
ACBK7g03867,Cla-1-00029
ACBK7g03868,.
ACBK7g03869,.
ACBK7g03870,Cla-1-00028
ACBK7g03871,Cla-1-00027
ACBK7g03872,Cla-1-00026
ACBK7g03873,.
ACBK7g03874,Cla-1-00025
ACBK7g03875,Cla-1-00024
ACBK7g03876,Cla-1-00023
ACBK7g03877,Cla-1-00022
ACBK7g03878,Cla-1-00021
ACBK7g03879,Cla-1-00020
ACBK7g03880,Cla-1-00019
ACBK7g03881,Cla-1-00018
ACBK7g03882,Cla-1-00016
ACBK7g03883,Cla-1-00015
ACBK7g03884,Cla-1-00014
ACBK7g03885,Cla-1-00013
ACBK7g03886,Cla-1-00012
ACBK7g03887,Cla-1-00011
ACBK7g03888,.
ACBK7g03889,Cla-1-00010
ACBK7g03890,Cla-1-00009
ACBK7g03891,Cla-1-00008
ACBK7g03892,Cla-1-00007
ACBK7g03893,Cla-1-00006
ACBK7g03894,.
ACBK7g03895,Cla-1-00004
ACBK7g03896,Cla-1-00003
ACBK7g03897,Cla-1-00001
ACBK7g03898,
ACBK7g03899,
ACBK7g03900,
ACBK7g03901,
